source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val
4452859605291211776,246.38521586834693,0.22059948622983458,10.324324227901618,0.17615757580122637,-0.35356260709564774,0.43272831843713067,-0.31624977091456496,0.32922073757167447,-0.2022790318219178,0.32872462908158273,19.185661,1.5380592,,,NOT_AVAILABLE,,
332430228192889600,31.654337953122734,0.1587651995039906,38.237358373256,0.19040952478580536,0.0394112898589555,0.3813972576952129,-0.11372048445456147,0.42971504993892706,0.06283684529331712,0.2015134305938036,18.152843,0.8202419,,,NOT_AVAILABLE,,
332475961005086208,31.79576734686777,0.1784002151805499,38.566526366519035,0.166174087215462,-0.017746753549557452,0.41319766058169344,-0.20939693702410062,0.38065677028766914,0.16492754641296484,0.20153923786118375,18.497643,0.7404251,,,NOT_AVAILABLE,,
3322826432376027904,87.93812136720115,0.2393998410920714,6.858800595579297,0.2451372381502064,-0.0840602766617954,0.4807633366239647,0.2909555794012953,0.476336356355219,0.07391401733909625,0.2918145091990365,18.88555,1.0328217,,,NOT_AVAILABLE,,
3322814165951872000,87.89703155636845,0.2027049012284704,6.699933612460794,0.21481489459679812,-0.194787765312115,0.4207636576107002,0.08264021832019892,0.4111901116462139,-0.09898002304008655,0.2661474824194992,18.52078,1.1525898,,,NOT_AVAILABLE,,
4452772091037504896,245.53680752789506,0.1636069188852044,9.888132721270493,0.12568864080064174,0.26944181675631035,0.34114001818782164,-0.0735818851086421,0.22622899989881962,-0.05858496141898107,0.25038343261293355,18.695627,0.60087967,,,NOT_AVAILABLE,,
332431740021374720,31.873262674599413,0.20461533292203488,38.22771019847702,0.1855909593264346,0.10073515287166437,0.4130110533639819,-0.1939615743881848,0.39993824051086985,0.10879602993976059,0.23860119007850142,18.599405,0.956028,,,NOT_AVAILABLE,,
3322854293829001216,88.24286152582775,0.22288698394919637,7.081167640752962,0.19559020267547483,0.28827498500804993,0.4454328208255906,0.25212015052194137,0.36658363956714735,0.11876228654399416,0.23854215138723217,18.663296,0.98329926,,,NOT_AVAILABLE,,
3322867664064293888,88.20646950692966,0.11186659057333574,7.1599494423122625,0.10369715054000397,-0.19951771085673703,0.22948553680238265,-0.16664681132696155,0.22403293118512377,0.11426927862095193,0.12359953863077465,17.297333,0.9997158,,,NOT_AVAILABLE,,
3322877658451836800,88.34591721828426,0.21416301893862674,7.361391737029518,0.21820154146183401,-0.4283337438601436,0.4375369100662174,0.3424449831347088,0.3813899072712168,0.015378544549984217,0.27956206611975226,18.651354,1.4408875,,,NOT_AVAILABLE,,
2057881284357897088,305.6981629137431,0.16430199943287963,36.642432797182124,0.20217898928605973,0.12126912056640317,0.39050824675234314,0.22709623158955694,0.3728953741578764,0.2057812224440838,0.24868050877188794,18.989002,2.1286507,,,NOT_AVAILABLE,,
3322833544844281728,87.80013191010303,0.19230980755103788,6.885703388861145,0.19086195903020894,-0.16608101904649708,0.3774112804684311,0.20917639807115337,0.3724811293929656,0.1009954273716428,0.2386574521116584,18.583448,1.2120991,,,NOT_AVAILABLE,,
4512547800910168320,281.12153646860156,0.07574385947069119,18.800978356650976,0.11506343021807876,-0.08224141217634347,0.2557361011423571,-0.14675324631500786,0.2965466534837169,-0.1554321077899391,0.16069541945184546,18.38466,1.4343338,,,NOT_AVAILABLE,,
3322883774483934208,87.50407458100719,0.18723257353673053,6.958166457448595,0.216267891638698,-0.06799870041476339,0.3588221848753497,0.12329097117943938,0.3279520404302821,0.016267563849906814,0.2707481376335194,18.451624,1.3617153,,,NOT_AVAILABLE,,
3322921162173984896,87.94409682180338,0.24694365221136416,7.335583635419196,0.21633687221831527,-0.22298075053959415,0.48877960852526114,0.34929687428784256,0.38162539789941174,0.10664383956388959,0.23841115441421928,18.608074,1.2452469,,,NOT_AVAILABLE,,
3322927858029664768,88.008542784921,0.14135270579660525,7.401385543292939,0.13773895362457048,0.06429610881990111,0.2721742512484263,-0.07644488776624143,0.24403823229222366,0.024409899814957246,0.18297158431184238,17.960451,1.0131111,,,NOT_AVAILABLE,,
3322857935961433344,88.43270133604084,0.19814632249094766,7.139636558047699,0.2514635731659207,0.10932172591198379,0.3953472377846472,0.07648886223694724,0.32526716416873647,0.31637786193334755,0.3193379115595223,18.185974,1.0855541,,,NOT_AVAILABLE,,
3322890749511509504,87.54855686970217,0.18678373547011676,7.122568541170908,0.19440701939683122,0.309002240954473,0.36696617803874576,0.026723473628030486,0.3543547943968924,0.03221708584208118,0.23138147417884186,18.546764,1.0449028,,,NOT_AVAILABLE,,
3322862883763974912,88.42732435010447,0.13984203430103792,7.21450491648757,0.17203212164965825,-0.01787883905810407,0.3138192529700639,-0.025027224777175467,0.297864546853895,0.05888335170229587,0.2036997153169208,17.652893,1.4209824,,,NOT_AVAILABLE,,
4050804624619586304,271.6980648031959,0.15144734474419433,-28.537125737909598,0.1410492034943696,0.22379872917369767,0.2914157483879064,-0.013756800306921415,0.23329693533519166,0.15449962299186878,0.1869818805593472,17.367214,1.8331661,,,NOT_AVAILABLE,,
3322896865545059328,87.58681376800138,0.2684731976593089,7.165667761136013,0.2804254462301044,0.17599431889096526,0.49704677277616155,0.30070017984634534,0.47918400680244855,0.11984567436715719,0.3091274489546151,19.044388,1.5581226,,,NOT_AVAILABLE,,
3322862437087379072,88.31756844766056,0.20815423603479669,7.216952683765113,0.19998915323978025,0.07672923578527617,0.41716931683604636,0.19559484481411574,0.3477866304315181,-0.22136020941714102,0.25550510609633204,18.347057,1.0832653,,,NOT_AVAILABLE,,
3322928373425809792,88.04145053970477,0.17000519888591265,7.437863291834844,0.1634912676970834,0.30515304099560253,0.321615889752669,-0.10456629421693783,0.2615452259098105,0.024576815883289072,0.2026196860496792,18.167055,1.1027699,,,NOT_AVAILABLE,,
3322810244644571776,89.2611364354311,0.15236017711721886,7.676867070055664,0.16419344873853292,0.28697931982002284,0.3209810411727261,-0.008483535607290878,0.3214525060577875,0.06566173905061591,0.1950662897689666,17.737932,1.4664974,,,NOT_AVAILABLE,,
3322885806005985792,87.59723956206993,0.22088461902780132,7.00990342149317,0.254304273700252,0.3160272372079734,0.4244599803485676,0.1563457231157689,0.39647730469739945,-0.018096778783479137,0.3216278920418677,18.642912,1.2123432,,,NOT_AVAILABLE,,
3322886214025853824,87.59514366439403,0.2088396270616897,7.054460980519105,0.22556133183541877,0.2770296061642754,0.4123801662795475,0.33912261846437447,0.39377626287418743,0.2281227020864152,0.28007954066672,18.745714,1.2387905,,,NOT_AVAILABLE,,
3322841928620361472,87.9574836500818,0.2050080409855936,7.016868228398929,0.19919517169125894,0.3059204670827242,0.3925572171839544,0.025939393456216445,0.35893794094322906,0.0060883133617062515,0.2108608851581719,18.529278,1.3134785,,,NOT_AVAILABLE,,
3322916317453548032,87.56876539962838,0.23603142236370975,7.406855199911516,0.21943510410990086,-0.4742908642400654,0.4806245752794333,0.2089789266929524,0.4259007211412189,0.11515580048823564,0.22488199208569035,18.313038,1.157526,,,NOT_AVAILABLE,,
3322814505251030784,87.9857684938607,0.2183283919101844,6.686194060204328,0.24219470505700968,0.3066008272320788,0.45997823517785463,0.14627905866947086,0.45582050541882724,0.21829383120072499,0.2821899118354122,18.6458,1.1958599,,,NOT_AVAILABLE,,
3322816017079559680,87.9675488152794,0.1129169169393238,6.745826061857482,0.11746569868681572,0.24017064939921895,0.24866283792517085,0.020631808081070267,0.24668710736458113,0.10670294006414646,0.14240204184517358,17.496578,1.1128445,,,NOT_AVAILABLE,,
3322827287073978112,87.94228204667368,0.19795081734560077,6.9120787777037656,0.2008517518160773,0.045253127482420365,0.368124101501458,0.1788523496780814,0.3567282769492278,-0.05754998528712777,0.2239990265562374,18.533298,1.152935,,,NOT_AVAILABLE,,
3322870408546516736,87.94847161464546,0.20473671659128365,7.163448418772001,0.18198294366900178,-0.31707291530546555,0.4007748434922233,-0.18913508026705977,0.3474534013551202,-0.03310642521154742,0.19724396916628956,18.414175,1.283493,,,NOT_AVAILABLE,,
3322864292513432704,88.37140956891997,0.17364730031420866,7.286710265375478,0.20796862530865884,-0.06940780764648734,0.3693539898410916,0.20178628399769835,0.3556938380641843,0.0200011993596673,0.258852842428254,17.814117,1.4198837,,,NOT_AVAILABLE,,
3322857867241949312,88.43881574190611,0.15525870002008063,7.136641769933884,0.21455055223297714,0.22447290524537777,0.36569422467394747,0.09745307113327376,0.358883272217291,-0.03797078227558584,0.27187177761820636,17.35615,1.3071022,,,NOT_AVAILABLE,,
3322842096121447552,87.9199302623258,0.2078833675924601,7.026119883150952,0.2029784619055245,0.3340530039098121,0.3987786446016034,0.14578009113992468,0.3719211767575539,-0.13705305607390775,0.2248319739313869,18.590553,1.0721111,,,NOT_AVAILABLE,,
2057908084955671936,306.43838639202045,0.16188856456662917,37.03816914332674,0.19339467365367852,-0.3140809507794856,0.38016240202673707,-0.25785906035467154,0.4179946430341773,-0.007309213576074162,0.23372134891288224,18.86276,2.5531044,,,NOT_AVAILABLE,,
3322905356697144832,87.2810497299021,0.18716538131868787,7.182584213759594,0.18377512320489886,-0.08782945146750706,0.3329999416209831,0.04747401915279602,0.28498504714983514,0.20542694433511743,0.2571624691303375,18.238447,1.755434,,,NOT_AVAILABLE,,
3322810244644565888,89.26688931847285,0.19154385855965975,7.664026452651494,0.20850194086697665,0.018646082076586107,0.39766455651191795,0.22815954695365614,0.36128815223491595,0.189170930929545,0.24846644342854812,18.263987,1.3673077,,,NOT_AVAILABLE,,
3322817254030132864,87.85798941486506,0.13777720707088778,6.737858361481036,0.14694587038385776,-0.20510706775338813,0.2801196073251791,-0.02428341219129281,0.27705046761586327,0.03903883602152886,0.18687510948984834,18.008404,1.0464325,,,NOT_AVAILABLE,,
3322844608679990912,87.79536643284005,0.11050216548749626,7.043655013031608,0.10594807733456033,-0.058775511773391895,0.21423566176147857,0.19164322284214363,0.2191179144113769,0.08004611607263634,0.11914564897971992,17.520966,1.1645145,,,NOT_AVAILABLE,,
3322866251018004992,87.99735445139605,0.22740870703456437,7.101793252316993,0.22026666548950488,-0.01455733595249762,0.42392252729112073,-0.021312079304461003,0.3539083771509019,0.24181205510666992,0.26531101693829984,18.646921,1.4494286,,,NOT_AVAILABLE,,
3322912155629005824,87.58259682576218,0.20435323410481673,7.303175569691721,0.198018240918596,0.14604433350471924,0.387679599169929,0.001143324562133581,0.37188637971348604,-0.058038010749174605,0.23603291531020276,18.572256,1.176302,,,NOT_AVAILABLE,,
3322883637044932096,87.480533509725,0.23250429316440807,6.932182956441344,0.2628596792717485,0.41131259611057097,0.47717700014585834,0.008084217287054237,0.3906859462444509,-0.05500248884596852,0.3426683663745422,18.477488,1.2942009,,,NOT_AVAILABLE,,
3322912984558934400,87.60343289710207,0.16953364451522748,7.352856160119523,0.16564871678030038,0.11256772491615755,0.3253057906371299,-0.22594950166724767,0.3108008458078553,-0.03331669814953553,0.18449038292865258,18.229362,1.0404873,,,NOT_AVAILABLE,,
3322878620524368128,88.19585691272235,0.216101795626762,7.3017810582623115,0.21031737708296627,0.244653539328134,0.4253580186965445,0.097026715632118,0.3665831279882407,-0.04947797695463145,0.2803691508196166,18.51162,1.2908955,,,NOT_AVAILABLE,,
3322918099863576960,87.90541108124202,0.1806791810317342,7.234435018094375,0.156387378340291,0.0070322126494452766,0.3587042331586545,-0.02717557884942244,0.30048114023523215,0.16598310945338332,0.16724907216974286,17.841602,1.3016052,,,NOT_AVAILABLE,,
3322906520631125504,87.27965003076437,0.16669827231523435,7.225994011807533,0.18984641239430705,-0.2621390524173673,0.32978206834825097,0.04804377080124918,0.28956624978728407,0.14001710057419636,0.25623336039967565,18.0687,1.7016125,,,NOT_AVAILABLE,,
3322837079599505280,87.78567567108385,0.19418883791250433,6.9625877405987735,0.1835346001894205,0.313806027428251,0.3677246008461785,-0.2226459498265535,0.35590631764179226,-0.1367785780149929,0.22247662439727173,18.362724,1.1629143,,,NOT_AVAILABLE,,
3322881953419255424,88.2622608122643,0.22352073439637157,7.4254462426745675,0.20466324654357365,0.3703031277027165,0.3940834758499555,0.037594322271415334,0.32064135734830257,-0.09104590232852056,0.2718758758661892,18.05835,1.511095,,,NOT_AVAILABLE,,
3322876696379076608,88.35813563922486,0.18097173988172596,7.322867886534136,0.21065676212650938,-0.28831744665580133,0.3338035031707866,-0.009722724496612085,0.2830210435977746,0.1742243772191745,0.28514255690567625,18.22144,0.99944115,,,NOT_AVAILABLE,,
3322824813172785024,88.14430738271118,0.12618639560971343,6.893178759015986,0.13161193936323756,-0.15555924305076183,0.2756137528387533,-0.0874315910293753,0.2811280350382779,-0.05795439059538445,0.16048879148025524,17.729647,1.4439335,,,NOT_AVAILABLE,,
3322918718339012992,87.93561260423395,0.21806034908026167,7.292216395720301,0.19394346546004415,0.07323788365958996,0.42127130526618317,-0.0028349968951366196,0.33016444802299044,0.15850211079150403,0.242966449111569,18.517939,1.4305782,,,NOT_AVAILABLE,,
6412118270049007232,329.86125055864386,0.1626132666758185,-57.74295890893583,0.2110523022422795,-0.2601750760150109,0.3894682279139813,0.4770361054823073,0.4784972556150172,-0.167567401502441,0.22996870534580574,18.365051,0.35972214,,,NOT_AVAILABLE,,
6411928020177117440,333.41218217148145,0.15425991559045513,-56.379846841237914,0.19994996076138236,-0.2709465150584239,0.325463583152994,0.18222951078797114,0.39313339219690036,0.09247746955884772,0.2772619914986388,19.025934,0.4460354,,,NOT_AVAILABLE,,
6411971450886554112,332.87903909265543,0.20647844879136665,-56.42746939452871,0.23391464975585938,0.021185087378734896,0.44955747238725763,-0.403614094849622,0.4935697083191574,0.016866441284277753,0.31784600758323034,19.435362,0.45321846,,,NOT_AVAILABLE,,
3374080712366016128,93.83172863309001,0.26852905423434914,19.28953546839146,0.24968447807181532,0.3277312480459279,0.48759844324149193,-0.09130612250935076,0.40628808719147014,0.1583281279975913,0.22029515248003945,18.217192,2.107439,,,NOT_AVAILABLE,,
3373993541709707648,94.23442982548438,0.2554992836720686,19.459476121297893,0.26424409006608096,-0.06398225046055639,0.4930536461051976,-0.31407930248822313,0.4298217448745192,-0.1651817438668554,0.3610097918238869,18.776638,1.5649071,,,NOT_AVAILABLE,,
3374021858432370048,95.05905552148047,0.15644751091620224,19.83948073524595,0.15222246849955795,-0.25527214624543026,0.27368444090965655,0.2216933637064306,0.2405228323484629,0.0441474194414119,0.1483470616650769,17.370409,,,,NOT_AVAILABLE,,
3374012267769113856,94.91949156383419,0.26350076606425377,19.669734821163477,0.2605599843630265,-0.398776126226482,0.4391195599996697,-0.32824789428104,0.38705158963785397,0.13297362519606032,0.22748969696747928,18.098091,1.4977741,,,NOT_AVAILABLE,,
3374005365758153472,94.91895331185823,0.23019451065286622,19.486614061746447,0.21857561838565315,-0.14524656080359702,0.3879885678186056,-0.08034565383042329,0.3365640468915762,-0.04098171990248031,0.2572502911527169,18.469065,1.5981712,,,NOT_AVAILABLE,,
3374014333649714176,95.12352468809011,0.2575629543978967,19.666539720456406,0.2380615478318098,0.4675262564689472,0.47119856655391756,0.10596201193565291,0.4101559147807005,-0.05815183534017195,0.18221964374242242,18.089384,1.3557682,,,NOT_AVAILABLE,,
3373997321281031808,94.62142063414444,0.1983293466168837,19.55155167660276,0.2003242001961435,-0.15280120145103596,0.3857984586132058,-0.24281010251745078,0.3133384486791641,0.05750165999363916,0.2587859640956625,17.642958,2.0563755,,,NOT_AVAILABLE,,
3373982825769817088,94.83402710065779,0.24167752901771652,19.488396706937316,0.25379329883638596,0.2954471807347059,0.42077503357825335,-0.3089200495519726,0.3473305703576467,0.008698727073348948,0.31611583192465953,18.409552,1.4861927,,,NOT_AVAILABLE,,
3374080540567319936,93.76932823736891,0.23684932021470836,19.282716563790224,0.22443737181402282,0.08962066726049045,0.39889396859834886,0.06918831301804962,0.3480250442394522,0.0017302806040082911,0.23591917462983333,18.395845,1.7773209,,,NOT_AVAILABLE,,
3382264824089447808,98.60030753755407,0.1467247032253142,22.803603920952725,0.13429858370558825,-0.2177954996498951,0.29148893392250497,-0.08961506406821593,0.24053018912608556,0.1440288060707545,0.15815675011120806,18.205864,1.0464725,,,NOT_AVAILABLE,,
6516778857751641472,338.97054915700323,0.1210001501050322,-50.12539493107812,0.14371367858865497,0.09963028114173306,0.2239932695849806,0.17636866059840603,0.27702035992989665,-0.04191452576374167,0.19484512972150694,18.432848,0.5260792,,,NOT_AVAILABLE,,
6516936087914109312,338.9187404860945,0.2055733065615772,-49.59473324002234,0.27796579497663815,0.009019805942136014,0.34356236411600904,0.21411833626076918,0.4710799061076679,0.024144248136562487,0.37156888942385474,18.661413,0.7589569,,,NOT_AVAILABLE,,
6516768618549190400,339.0137632089984,0.10089672219026821,-50.40356034964323,0.18523191717719575,-0.12571276723308894,0.24172357397732847,0.12916690192232977,0.3661743430630879,-0.1076295643756665,0.22864786093143763,18.588942,0.56508064,,,NOT_AVAILABLE,,
6517082013723026432,336.95306573234427,0.09975479581362504,-49.68225723011633,0.16924078260148753,-0.007631599765225098,0.20164919584254165,-0.11455071787995108,0.3088850328754175,-0.003622005610004506,0.207074807117624,18.111343,0.6552086,,,NOT_AVAILABLE,,
4666502552883576576,63.09150885714059,0.22914690166812607,-69.139207419333,0.20973315792460775,-0.2818472010266466,0.4778698732832684,-0.40195303387109915,0.47599138395750146,-0.003328274393647818,0.20843923900095812,17.420063,1.3494692,,,NOT_AVAILABLE,,
4059861164179467776,261.5823369626194,0.12448804180035214,-28.41072605928932,0.09815313378341094,-0.08577572840102823,0.26800213279832386,-0.1285613557518584,0.18510700782853096,0.04693547035732676,0.12919581900015903,17.42065,3.1373978,,,NOT_AVAILABLE,,
4059875221702602880,261.43441355402695,0.15653423599306543,-28.32031073173304,0.12658746194996318,0.20438482366645117,0.33575369546689027,-0.03410416167505023,0.23520802416012906,0.04176990571663471,0.16625080557033584,18.085688,2.209343,,,NOT_AVAILABLE,,
4666577899493682176,60.01318556690639,0.1853662928350998,-69.9129783999866,0.1683419984223978,-0.16737037136476238,0.3734956439236421,-0.3088131889783366,0.34440569663848486,0.09951370029297148,0.17391434563965377,18.603819,0.48672867,,,NOT_AVAILABLE,,
4666663077284958976,58.152647065259785,0.22118667616699583,-69.49497945227598,0.21326564511908105,-0.011027965484312743,0.3879504437021242,-0.2864910703455271,0.40545529828724614,0.1007073587255825,0.23096565954243634,18.918266,0.9064579,,,NOT_AVAILABLE,,
354821408830939904,34.3671017028517,0.1537961468440695,47.707911319513464,0.19126042761751097,0.23593376488175802,0.45465594518506397,-0.43939025460606207,0.495433740153229,0.13302174002627085,0.24463587985084326,18.421452,0.92196846,,,NOT_AVAILABLE,,
354782749830856704,33.643124523643706,0.14429538455404345,47.63506829935095,0.15755901760877303,-0.112027238415319,0.3678779052623325,0.05162833533548533,0.36384449183921924,0.17256493696169561,0.2363778539017657,18.34328,1.2207394,,,NOT_AVAILABLE,,
354823363040262016,34.32935612922298,0.07388588189462077,47.838609200288964,0.11017446646736907,0.010341591770228885,0.23149675571284734,0.01018239182462985,0.2753533097286899,0.09984079626816465,0.13024151576228135,17.233353,0.9154568,,,NOT_AVAILABLE,,
4666628137727196928,59.90712239056542,0.23069360431512673,-69.49067607531622,0.21506085784816045,-0.07401572151988955,0.43355658109619666,-0.05154551859949218,0.46904337607084906,-0.07464190717409855,0.24499590205913105,18.606014,1.2542858,,,NOT_AVAILABLE,,
1955857978374262912,331.2667266220579,0.18883120967560618,38.47661528673933,0.2265464422299334,-0.033951514408203036,0.3665015210435297,-0.209938575576967,0.47956535140862094,0.05008737064106964,0.29760025207011553,19.306303,0.7474098,,,NOT_AVAILABLE,,
354825940022033280,34.58895549844635,0.1512332349653982,47.79929119957419,0.16515127482922767,0.011626669723690766,0.43694218379332417,0.368519919204361,0.397243677029005,0.07059105332893688,0.20688181439515815,18.164986,1.074461,,,NOT_AVAILABLE,,
4080047617857199744,280.82083856169305,0.22976340880422855,-20.534917798223116,0.25361059548749654,0.04860504114507167,0.45631113960127806,-0.32575086836051076,0.41071772997963857,-0.0820646364818676,0.33294183947150074,18.776497,,,,NOT_AVAILABLE,,
354809687865665152,34.864780152508104,0.15215971009658336,47.67455711795739,0.16465055050782998,0.12387580097260886,0.42703600937599767,-0.30996205841297736,0.33667238294902196,0.171829845184011,0.19710576931104268,18.29609,0.9752979,,,NOT_AVAILABLE,,
354828860598617728,34.73464912622804,0.1509029074974864,47.986275643167716,0.18779187027698618,0.4698503984419312,0.47077388186687197,-0.2637228020240546,0.43143691359132263,0.06832221584064611,0.23395598016094327,18.24189,0.9541416,,,NOT_AVAILABLE,,
354756155393120768,33.55108702380598,0.06524055593750747,47.472469824180244,0.09943445604520522,0.1585618421242973,0.1934794713739575,-0.20176459069909686,0.2420496946821906,-0.031767845250372725,0.1075632783383129,17.052382,0.9177494,,,NOT_AVAILABLE,5317.415,
354745130212965760,33.73398789071239,0.11779449830939583,47.46703623382451,0.12763714622332928,-0.05109894826915816,0.3158109231235458,0.2954517132059866,0.2957800817645775,0.08296358669243159,0.1729338004448115,18.199083,1.1300354,,,NOT_AVAILABLE,,
354826631513082112,34.66043690471073,0.15962939228683415,47.86449014632212,0.21633367926100006,0.23183862915479247,0.477437215699079,0.49212878580664793,0.4934492526407354,0.2009857619115441,0.2508168851638606,18.618994,1.1156673,,,NOT_AVAILABLE,,
354701218467564416,34.410035333899906,0.07645711128540643,47.26757821885079,0.08901768203286342,0.15224269423507164,0.2530486146396091,0.07948438550690679,0.2266655605075768,0.029013391037110405,0.14154290413780346,17.229372,0.929245,,,NOT_AVAILABLE,,
354797215279778560,33.804920360386575,0.09508103069261664,47.985039423347686,0.11000719228199343,0.06312106033684636,0.28521890283230017,0.17062712488910006,0.2587768495213311,0.05518719697662468,0.15476693426106536,17.827528,1.0040684,,,NOT_AVAILABLE,,
354726399859910016,34.16773528747643,0.0958727752357165,47.600490175203284,0.09258423417046478,0.18789397600323465,0.2867949945658191,0.13445335511296394,0.21194221410782244,0.040137831220064174,0.13811996471267907,17.465832,0.9885769,,,NOT_AVAILABLE,,
354820305024894336,34.50565685585183,0.1203377141229543,47.75963584552616,0.13806652787181053,-0.1741888609548683,0.34298363958361006,-0.004077778388321239,0.3151157803962883,0.152549688567316,0.17609292535745066,17.958889,1.1793976,,,NOT_AVAILABLE,,
354819927067771520,34.57246987381166,0.16500966021758015,47.75687961508401,0.19970726118086066,-0.012423027844075368,0.468418986916912,0.2820113493507178,0.46231258667417674,-7.457878984113934E-5,0.2427369327017702,18.58122,1.0104904,,,NOT_AVAILABLE,,
354797215279784576,33.796024843452386,0.14390613055810542,48.003589302642204,0.1535360672264679,0.2520719031092626,0.41214049666379904,0.18235991508560806,0.34858823188702015,0.04372104337813578,0.22997625473353903,18.377857,0.9366169,,,NOT_AVAILABLE,,
354814120272010112,34.73076556220769,0.16696939725199914,47.773241243068384,0.18207058983097393,-0.12401063961433315,0.49048873572414825,0.40930000680302114,0.4230576313032566,0.17638779218000722,0.22625947320508782,18.362617,0.8658886,,,NOT_AVAILABLE,,
354753337895369600,33.323464424307495,0.10242747567868138,47.4049861711599,0.12473387963638838,-0.30295862423774716,0.34093218818137133,0.0377200338314007,0.26936760205118604,0.0683899473450416,0.15226592898361954,17.867323,0.9268532,,,NOT_AVAILABLE,,
354773163463822848,34.053314197034936,0.1478764900194004,47.598930263507285,0.14406329530357234,-0.16628127425943695,0.4121068366054244,0.2721022932396533,0.3352910191157438,0.01637816669679168,0.21247887125222517,18.39805,0.8272362,,,NOT_AVAILABLE,,
4059878245274881920,261.27603069631874,0.21050067107783926,-28.253550455988876,0.16217941284912826,-0.013694304240290157,0.3435105448191132,-0.16668813051109693,0.2446173275744328,-0.07872652283213152,0.2560968995321681,18.313171,1.6431484,,,NOT_AVAILABLE,,
354810890456572416,35.03042986367032,0.1529752902385163,47.732655498177415,0.18666798613880706,-0.29384601083543893,0.4462771384833938,0.37242885386778235,0.37303418432107294,-0.019322949780268748,0.221266957782129,18.468138,0.9298706,,,NOT_AVAILABLE,,
354701798286714752,34.3322756848273,0.1378953900982255,47.280578397526455,0.16570197236898535,-0.32786056051951584,0.44288078711496365,-0.2286518495881762,0.4222502080129963,-0.08483370831128763,0.28319250962312315,18.292358,0.96167755,,,NOT_AVAILABLE,,
1955779260211960576,330.0654904207381,0.18679606120291276,37.934751284060106,0.22795655059275574,0.20631893809946297,0.3737994080391636,0.21902144375451532,0.4980533100680649,0.16436856170053973,0.30465486143112414,19.454708,1.9432735,,,NOT_AVAILABLE,,
1955841279541132800,331.3742266263876,0.17369151332530708,38.30440842915833,0.1879616434267233,-0.32199696417689483,0.34500434503473537,-0.10825954321225653,0.38709988514584925,-0.11492487506835536,0.2529990520243295,19.065756,1.0966396,,,NOT_AVAILABLE,,
3055364795786247936,112.67166387470205,0.2489321301885032,-5.948133470076834,0.20079746522699485,-0.44813434546571074,0.48768153744114695,0.037223482577185045,0.39092043017702804,0.25871331248200063,0.3665157436196681,19.176245,0.85787964,,,NOT_AVAILABLE,,
3055361565970684032,112.75324578676354,0.2272600677648717,-5.982258934030091,0.18534389234082346,0.03590446850959717,0.46206821570088075,-0.14774738416496308,0.35611025106476996,0.08744811603063601,0.3179108053583082,19.001373,0.9915848,,,NOT_AVAILABLE,,
1955824752506097536,330.3557616848829,0.15322795243242074,38.42579701188347,0.19650929894976868,0.20340522026871283,0.3139131379305168,0.06500096699596247,0.44600166728556206,0.2428727857827612,0.2714535165391196,19.002861,1.293354,,,NOT_AVAILABLE,,
972764943848092672,90.19988044022796,0.25545655034988357,53.92255101801989,0.26847469177787847,0.12917387357452995,0.40788092323422914,0.3025596509011871,0.3976676879898094,0.2050746780079356,0.36362895956451236,19.022188,1.095974,,,NOT_AVAILABLE,,
4059862611581754496,261.572252536956,0.23229925988167985,-28.347960027323865,0.18089443883899672,-0.1223267862463951,0.4832245784786652,0.29206552692025084,0.3192257755240216,0.2202111932146919,0.2279742192812136,18.699009,2.2704334,,,NOT_AVAILABLE,,
972747970137155072,90.56199278134198,0.19598156345671586,53.75643053008281,0.2498729690868459,0.17902424608145495,0.3080475129279508,0.0532914282060622,0.34963885848343906,0.1518013363528407,0.36348228794556614,18.381212,0.99090767,,,NOT_AVAILABLE,,
1955844303198928000,331.3664054856678,0.19805848726536948,38.32490984662458,0.24228573931260677,-0.3234013440384046,0.4157243259750808,0.2320400486958792,0.49247682151986977,0.12093741739357851,0.34874753907620437,19.516464,1.9079342,,,NOT_AVAILABLE,,
972820469185835776,112.50507348816669,0.26952920009267356,42.473077608428746,0.16967467064475436,-0.2387691608772075,0.45353541945249604,-0.19212971977394264,0.2800977411924715,-0.2587687753650239,0.3157847988693948,18.9635,0.6904316,,,NOT_AVAILABLE,,
4059875049904382336,261.49629734677154,0.1128349754767372,-28.272843781663944,0.0892489966635829,0.12430448595614355,0.26801171619853686,-0.18073280371614425,0.1882785668351992,0.07510153959444837,0.11884155939416984,17.439922,2.7306805,,,NOT_AVAILABLE,,
4059882535938723072,261.60544844095654,0.1735249668077383,-28.163895839130745,0.1420512577610336,-0.18039690509315978,0.41597837922888226,-0.09582978588285279,0.32492513134313256,-0.16914896116574524,0.1729207405685226,17.999931,2.3393555,,,NOT_AVAILABLE,,
4059869002499981440,261.57997568602707,0.2762823770234265,-28.28257416651467,0.21207869900129178,-0.2262441812404072,0.4979991467776208,-0.14470599312583587,0.34146250075472284,0.21943570274973112,0.2655499364541518,18.78089,2.1210632,,,NOT_AVAILABLE,,
3439674930380527616,94.77316217680378,0.24314814009616453,32.120906171671926,0.25642999182747167,-0.3917285917298436,0.4724043254303319,0.09066458285226021,0.4183969081312051,0.27644769679668274,0.33326013875097926,18.90276,1.5907822,,,NOT_AVAILABLE,,
